,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
126981,177,26,06,2014,20,-1.00
126982,177,26,06,2014,21,0.00
126983,177,26,06,2014,22,1.00
126984,177,26,06,2014,23,-1.00
126985,178,27,06,2014,00,-3.00
126986,178,27,06,2014,01,1.00
126987,178,27,06,2014,02,3.00
126988,178,27,06,2014,03,5.00
126989,178,27,06,2014,04,4.00
126990,178,27,06,2014,05,3.00
126991,178,27,06,2014,06,1.00
126992,178,27,06,2014,07,1.00
126993,178,27,06,2014,08,1.00
126994,178,27,06,2014,09,3.00
126995,178,27,06,2014,10,5.00
126996,178,27,06,2014,11,4.00
126997,178,27,06,2014,12,4.00
126998,178,27,06,2014,13,4.00
126999,178,27,06,2014,14,4.00
127000,178,27,06,2014,15,3.00
127001,178,27,06,2014,16,3.00
127002,178,27,06,2014,17,2.00
127003,178,27,06,2014,18,3.00
127004,178,27,06,2014,19,3.00
127005,178,27,06,2014,20,6.00
127006,178,27,06,2014,21,7.00
127007,178,27,06,2014,22,6.00
127008,178,27,06,2014,23,5.00
127009,179,28,06,2014,00,5.00
127010,179,28,06,2014,01,4.00
127011,179,28,06,2014,02,8.00
127012,179,28,06,2014,03,12.00
127013,179,28,06,2014,04,9.00
127014,179,28,06,2014,05,7.00
127015,179,28,06,2014,06,5.00
127016,179,28,06,2014,07,7.00
127017,179,28,06,2014,08,9.00
127018,179,28,06,2014,09,8.00
127019,179,28,06,2014,10,9.00
127020,179,28,06,2014,11,6.00
127021,179,28,06,2014,12,4.00
127022,179,28,06,2014,13,2.00
127023,179,28,06,2014,14,-1.00
127024,179,28,06,2014,15,-4.00
127025,179,28,06,2014,16,-4.00
127026,179,28,06,2014,17,1.00
127027,179,28,06,2014,18,6.00
127028,179,28,06,2014,19,7.00
127029,179,28,06,2014,20,-1.00
127030,179,28,06,2014,21,-5.00
127031,179,28,06,2014,22,-1.00
127032,179,28,06,2014,23,-2.00
127033,180,29,06,2014,00,0.00
127034,180,29,06,2014,01,0.00
127035,180,29,06,2014,02,-1.00
127036,180,29,06,2014,03,5.00
127037,180,29,06,2014,04,9.00
127038,180,29,06,2014,05,6.00
127039,180,29,06,2014,06,3.00
127040,180,29,06,2014,07,1.00
127041,180,29,06,2014,08,3.00
127042,180,29,06,2014,09,2.00
127043,180,29,06,2014,10,2.00
127044,180,29,06,2014,11,2.00
127045,180,29,06,2014,12,3.00
127046,180,29,06,2014,13,5.00
127047,180,29,06,2014,14,6.00
127048,180,29,06,2014,15,4.00
127049,180,29,06,2014,16,5.00
127050,180,29,06,2014,17,8.00
127051,180,29,06,2014,18,12.00
127052,180,29,06,2014,19,19.00
127053,180,29,06,2014,20,16.00
127054,180,29,06,2014,21,15.00
127055,180,29,06,2014,22,13.00
127056,180,29,06,2014,23,8.00
127057,181,30,06,2014,00,-4.00
127058,181,30,06,2014,01,-7.00
127059,181,30,06,2014,02,-2.00
127060,181,30,06,2014,03,0.00
127061,181,30,06,2014,04,4.00
127062,181,30,06,2014,05,5.00
127063,181,30,06,2014,06,6.00
127064,181,30,06,2014,07,5.00
127065,181,30,06,2014,08,4.00
127066,181,30,06,2014,09,6.00
127067,181,30,06,2014,10,10.00
127068,181,30,06,2014,11,12.00
127069,181,30,06,2014,12,9.00
127070,181,30,06,2014,13,9.00
127071,181,30,06,2014,14,7.00
127072,181,30,06,2014,15,6.00
127073,181,30,06,2014,16,2.00
127074,181,30,06,2014,17,0.00
127075,181,30,06,2014,18,4.00
127076,181,30,06,2014,19,7.00
127077,181,30,06,2014,20,7.00
127078,181,30,06,2014,21,6.00
127079,181,30,06,2014,22,1.00
127080,181,30,06,2014,23,-4.00
127081,182,01,07,2014,00,-8.00
127082,182,01,07,2014,01,-4.00
127083,182,01,07,2014,02,-2.00
127084,182,01,07,2014,03,-3.00
127085,182,01,07,2014,04,-4.00
127086,182,01,07,2014,05,-3.00
127087,182,01,07,2014,06,-1.00
127088,182,01,07,2014,07,-1.00
127089,182,01,07,2014,08,-2.00
127090,182,01,07,2014,09,-5.00
127091,182,01,07,2014,10,-4.00
127092,182,01,07,2014,11,-1.00
127093,182,01,07,2014,12,1.00
127094,182,01,07,2014,13,3.00
127095,182,01,07,2014,14,6.00
127096,182,01,07,2014,15,5.00
127097,182,01,07,2014,16,6.00
127098,182,01,07,2014,17,6.00
127099,182,01,07,2014,18,3.00
127100,182,01,07,2014,19,-1.00
127101,182,01,07,2014,20,-3.00
127102,182,01,07,2014,21,-2.00
127103,182,01,07,2014,22,-2.00
127104,182,01,07,2014,23,1.00
127105,183,02,07,2014,00,5.00
127106,183,02,07,2014,01,8.00
127107,183,02,07,2014,02,8.00
127108,183,02,07,2014,03,9.00
127109,183,02,07,2014,04,10.00
127110,183,02,07,2014,05,6.00
127111,183,02,07,2014,06,6.00
127112,183,02,07,2014,07,7.00
127113,183,02,07,2014,08,6.00
127114,183,02,07,2014,09,6.00
127115,183,02,07,2014,10,5.00
127116,183,02,07,2014,11,5.00
127117,183,02,07,2014,12,3.00
127118,183,02,07,2014,13,5.00
127119,183,02,07,2014,14,9.00
127120,183,02,07,2014,15,10.00
127121,183,02,07,2014,16,10.00
127122,183,02,07,2014,17,7.00
127123,183,02,07,2014,18,5.00
127124,183,02,07,2014,19,5.00
127125,183,02,07,2014,20,7.00
127126,183,02,07,2014,21,7.00
127127,183,02,07,2014,22,8.00
127128,183,02,07,2014,23,10.00
127129,184,03,07,2014,00,15.00
127130,184,03,07,2014,01,28.00
127131,184,03,07,2014,02,26.00
127132,184,03,07,2014,03,20.00
127133,184,03,07,2014,04,10.00
127134,184,03,07,2014,05,-3.00
127135,184,03,07,2014,06,-7.00
127136,184,03,07,2014,07,-15.00
127137,184,03,07,2014,08,-16.00
127138,184,03,07,2014,09,-12.00
127139,184,03,07,2014,10,-16.00
127140,184,03,07,2014,11,-17.00
127141,184,03,07,2014,12,-21.00
127142,184,03,07,2014,13,-20.00
127143,184,03,07,2014,14,-16.00
127144,184,03,07,2014,15,-14.00
127145,184,03,07,2014,16,-13.00
127146,184,03,07,2014,17,-13.00
127147,184,03,07,2014,18,-12.00
127148,184,03,07,2014,19,-14.00
127149,184,03,07,2014,20,-14.00
127150,184,03,07,2014,21,-10.00
127151,184,03,07,2014,22,-4.00
127152,184,03,07,2014,23,-4.00
127153,185,04,07,2014,00,-4.00
127154,185,04,07,2014,01,-4.00
127155,185,04,07,2014,02,-6.00
127156,185,04,07,2014,03,-7.00
127157,185,04,07,2014,04,-5.00
127158,185,04,07,2014,05,-4.00
127159,185,04,07,2014,06,-5.00
127160,185,04,07,2014,07,-7.00
127161,185,04,07,2014,08,-10.00
127162,185,04,07,2014,09,-13.00
127163,185,04,07,2014,10,-8.00
127164,185,04,07,2014,11,-5.00
127165,185,04,07,2014,12,-7.00
127166,185,04,07,2014,13,-8.00
127167,185,04,07,2014,14,-7.00
127168,185,04,07,2014,15,-5.00
127169,185,04,07,2014,16,-3.00
127170,185,04,07,2014,17,-2.00
127171,185,04,07,2014,18,-1.00
127172,185,04,07,2014,19,0.00
127173,185,04,07,2014,20,2.00
127174,185,04,07,2014,21,3.00
127175,185,04,07,2014,22,2.00
127176,185,04,07,2014,23,1.00
127177,186,05,07,2014,00,0.00
127178,186,05,07,2014,01,3.00
127179,186,05,07,2014,02,1.00
127180,186,05,07,2014,03,0.00
127181,186,05,07,2014,04,-1.00
127182,186,05,07,2014,05,0.00
127183,186,05,07,2014,06,1.00
127184,186,05,07,2014,07,1.00
127185,186,05,07,2014,08,1.00
127186,186,05,07,2014,09,-1.00
127187,186,05,07,2014,10,-2.00
127188,186,05,07,2014,11,-2.00
127189,186,05,07,2014,12,-1.00
127190,186,05,07,2014,13,2.00
127191,186,05,07,2014,14,5.00
127192,186,05,07,2014,15,8.00
127193,186,05,07,2014,16,9.00
127194,186,05,07,2014,17,12.00
127195,186,05,07,2014,18,11.00
127196,186,05,07,2014,19,7.00
127197,186,05,07,2014,20,4.00
127198,186,05,07,2014,21,3.00
127199,186,05,07,2014,22,5.00
127200,186,05,07,2014,23,4.00
127201,187,06,07,2014,00,3.00
127202,187,06,07,2014,01,2.00
127203,187,06,07,2014,02,0.00
127204,187,06,07,2014,03,0.00
127205,187,06,07,2014,04,3.00
127206,187,06,07,2014,05,3.00
127207,187,06,07,2014,06,3.00
127208,187,06,07,2014,07,3.00
127209,187,06,07,2014,08,3.00
127210,187,06,07,2014,09,2.00
127211,187,06,07,2014,10,1.00
127212,187,06,07,2014,11,9.00
127213,187,06,07,2014,12,7.00
127214,187,06,07,2014,13,7.00
127215,187,06,07,2014,14,10.00
127216,187,06,07,2014,15,13.00
127217,187,06,07,2014,16,12.00
127218,187,06,07,2014,17,13.00
127219,187,06,07,2014,18,14.00
127220,187,06,07,2014,19,13.00
127221,187,06,07,2014,20,13.00
127222,187,06,07,2014,21,12.00
127223,187,06,07,2014,22,11.00
127224,187,06,07,2014,23,6.00
127225,188,07,07,2014,00,7.00
127226,188,07,07,2014,01,8.00
127227,188,07,07,2014,02,7.00
127228,188,07,07,2014,03,6.00
127229,188,07,07,2014,04,3.00
127230,188,07,07,2014,05,0.00
127231,188,07,07,2014,06,1.00
127232,188,07,07,2014,07,1.00
127233,188,07,07,2014,08,2.00
127234,188,07,07,2014,09,2.00
127235,188,07,07,2014,10,3.00
127236,188,07,07,2014,11,2.00
127237,188,07,07,2014,12,-1.00
127238,188,07,07,2014,13,-6.00
127239,188,07,07,2014,14,-3.00
127240,188,07,07,2014,15,1.00
127241,188,07,07,2014,16,2.00
127242,188,07,07,2014,17,2.00
127243,188,07,07,2014,18,3.00
127244,188,07,07,2014,19,4.00
127245,188,07,07,2014,20,5.00
127246,188,07,07,2014,21,3.00
127247,188,07,07,2014,22,1.00
127248,188,07,07,2014,23,2.00
127249,189,08,07,2014,00,6.00
127250,189,08,07,2014,01,7.00
127251,189,08,07,2014,02,3.00
127252,189,08,07,2014,03,0.00
127253,189,08,07,2014,04,3.00
127254,189,08,07,2014,05,3.00
127255,189,08,07,2014,06,4.00
127256,189,08,07,2014,07,2.00
127257,189,08,07,2014,08,-4.00
127258,189,08,07,2014,09,-2.00
127259,189,08,07,2014,10,3.00
127260,189,08,07,2014,11,6.00
127261,189,08,07,2014,12,5.00
127262,189,08,07,2014,13,4.00
127263,189,08,07,2014,14,5.00
127264,189,08,07,2014,15,9.00
127265,189,08,07,2014,16,14.00
127266,189,08,07,2014,17,13.00
127267,189,08,07,2014,18,9.00
127268,189,08,07,2014,19,3.00
127269,189,08,07,2014,20,-3.00
127270,189,08,07,2014,21,-6.00
127271,189,08,07,2014,22,-3.00
127272,189,08,07,2014,23,-7.00
127273,190,09,07,2014,00,-6.00
127274,190,09,07,2014,01,-2.00
127275,190,09,07,2014,02,0.00
127276,190,09,07,2014,03,-2.00
127277,190,09,07,2014,04,-2.00
127278,190,09,07,2014,05,-4.00
127279,190,09,07,2014,06,-1.00
127280,190,09,07,2014,07,3.00
127281,190,09,07,2014,08,4.00
127282,190,09,07,2014,09,-1.00
127283,190,09,07,2014,10,-5.00
127284,190,09,07,2014,11,-7.00
127285,190,09,07,2014,12,-13.00
127286,190,09,07,2014,13,-13.00
127287,190,09,07,2014,14,-7.00
127288,190,09,07,2014,15,-2.00
127289,190,09,07,2014,16,3.00
127290,190,09,07,2014,17,6.00
127291,190,09,07,2014,18,4.00
127292,190,09,07,2014,19,3.00
127293,190,09,07,2014,20,0.00
127294,190,09,07,2014,21,-5.00
127295,190,09,07,2014,22,-8.00
127296,190,09,07,2014,23,-12.00
127297,191,10,07,2014,00,-12.00
127298,191,10,07,2014,01,-19.00
127299,191,10,07,2014,02,-24.00
127300,191,10,07,2014,03,-29.00
127301,191,10,07,2014,04,-24.00
127302,191,10,07,2014,05,-22.00
127303,191,10,07,2014,06,-19.00
127304,191,10,07,2014,07,-16.00
127305,191,10,07,2014,08,-13.00
127306,191,10,07,2014,09,-12.00
127307,191,10,07,2014,10,-11.00
127308,191,10,07,2014,11,-12.00
127309,191,10,07,2014,12,-13.00
127310,191,10,07,2014,13,-14.00
127311,191,10,07,2014,14,-16.00
127312,191,10,07,2014,15,-17.00
127313,191,10,07,2014,16,-12.00
127314,191,10,07,2014,17,-5.00
127315,191,10,07,2014,18,-4.00
127316,191,10,07,2014,19,-6.00
127317,191,10,07,2014,20,-8.00
127318,191,10,07,2014,21,-9.00
127319,191,10,07,2014,22,-11.00
127320,191,10,07,2014,23,-11.00
127321,192,11,07,2014,00,-10.00
127322,192,11,07,2014,01,-12.00
127323,192,11,07,2014,02,-13.00
127324,192,11,07,2014,03,-14.00
127325,192,11,07,2014,04,-12.00
127326,192,11,07,2014,05,-8.00
127327,192,11,07,2014,06,-8.00
127328,192,11,07,2014,07,-9.00
127329,192,11,07,2014,08,-10.00
127330,192,11,07,2014,09,-12.00
127331,192,11,07,2014,10,-11.00
127332,192,11,07,2014,11,-13.00
127333,192,11,07,2014,12,-16.00
127334,192,11,07,2014,13,-17.00
127335,192,11,07,2014,14,-17.00
127336,192,11,07,2014,15,-14.00
127337,192,11,07,2014,16,-12.00
127338,192,11,07,2014,17,-10.00
127339,192,11,07,2014,18,-10.00
127340,192,11,07,2014,19,-10.00
127341,192,11,07,2014,20,-9.00
127342,192,11,07,2014,21,-10.00
127343,192,11,07,2014,22,-10.00
127344,192,11,07,2014,23,-8.00
127345,193,12,07,2014,00,-2.00
127346,193,12,07,2014,01,3.00
127347,193,12,07,2014,02,2.00
127348,193,12,07,2014,03,-1.00
127349,193,12,07,2014,04,-10.00
127350,193,12,07,2014,05,-16.00
127351,193,12,07,2014,06,-13.00
127352,193,12,07,2014,07,-11.00
127353,193,12,07,2014,08,-16.00
127354,193,12,07,2014,09,-21.00
127355,193,12,07,2014,10,-23.00
127356,193,12,07,2014,11,-26.00
127357,193,12,07,2014,12,-32.00
127358,193,12,07,2014,13,-33.00
127359,193,12,07,2014,14,-28.00
127360,193,12,07,2014,15,-26.00
127361,193,12,07,2014,16,-23.00
127362,193,12,07,2014,17,-21.00
127363,193,12,07,2014,18,-20.00
127364,193,12,07,2014,19,-14.00
127365,193,12,07,2014,20,-9.00
127366,193,12,07,2014,21,-11.00
127367,193,12,07,2014,22,-15.00
127368,193,12,07,2014,23,-16.00
127369,194,13,07,2014,00,-14.00
127370,194,13,07,2014,01,-12.00
127371,194,13,07,2014,02,-10.00
127372,194,13,07,2014,03,-7.00
127373,194,13,07,2014,04,-10.00
127374,194,13,07,2014,05,-14.00
127375,194,13,07,2014,06,-11.00
127376,194,13,07,2014,07,-10.00
127377,194,13,07,2014,08,-6.00
127378,194,13,07,2014,09,-2.00
127379,194,13,07,2014,10,-1.00
127380,194,13,07,2014,11,-3.00
127381,194,13,07,2014,12,-6.00
127382,194,13,07,2014,13,-8.00
127383,194,13,07,2014,14,-6.00
127384,194,13,07,2014,15,-5.00
127385,194,13,07,2014,16,-3.00
127386,194,13,07,2014,17,-1.00
127387,194,13,07,2014,18,0.00
127388,194,13,07,2014,19,-1.00
127389,194,13,07,2014,20,-1.00
127390,194,13,07,2014,21,3.00
127391,194,13,07,2014,22,0.00
127392,194,13,07,2014,23,-3.00
127393,195,14,07,2014,00,-3.00
127394,195,14,07,2014,01,2.00
127395,195,14,07,2014,02,5.00
127396,195,14,07,2014,03,1.00
127397,195,14,07,2014,04,-2.00
127398,195,14,07,2014,05,-1.00
127399,195,14,07,2014,06,2.00
127400,195,14,07,2014,07,5.00
127401,195,14,07,2014,08,9.00
127402,195,14,07,2014,09,12.00
127403,195,14,07,2014,10,19.00
127404,195,14,07,2014,11,24.00
127405,195,14,07,2014,12,26.00
127406,195,14,07,2014,13,27.00
127407,195,14,07,2014,14,32.00
127408,195,14,07,2014,15,42.00
127409,195,14,07,2014,16,34.00
127410,195,14,07,2014,17,27.00
127411,195,14,07,2014,18,25.00
127412,195,14,07,2014,19,19.00
127413,195,14,07,2014,20,9.00
127414,195,14,07,2014,21,4.00
127415,195,14,07,2014,22,3.00
127416,195,14,07,2014,23,8.00
127417,196,15,07,2014,00,12.00
127418,196,15,07,2014,01,16.00
127419,196,15,07,2014,02,16.00
127420,196,15,07,2014,03,15.00
127421,196,15,07,2014,04,12.00
127422,196,15,07,2014,05,12.00
127423,196,15,07,2014,06,8.00
127424,196,15,07,2014,07,2.00
127425,196,15,07,2014,08,-5.00
127426,196,15,07,2014,09,-7.00
127427,196,15,07,2014,10,-6.00
127428,196,15,07,2014,11,-8.00
127429,196,15,07,2014,12,-7.00
127430,196,15,07,2014,13,-11.00
127431,196,15,07,2014,14,-9.00
127432,196,15,07,2014,15,-11.00
127433,196,15,07,2014,16,-14.00
127434,196,15,07,2014,17,-13.00
127435,196,15,07,2014,18,-12.00
127436,196,15,07,2014,19,-11.00
127437,196,15,07,2014,20,-8.00
127438,196,15,07,2014,21,-7.00
127439,196,15,07,2014,22,-7.00
127440,196,15,07,2014,23,-9.00
127441,197,16,07,2014,00,-7.00
127442,197,16,07,2014,01,-6.00
127443,197,16,07,2014,02,-7.00
127444,197,16,07,2014,03,-7.00
127445,197,16,07,2014,04,-4.00
127446,197,16,07,2014,05,-4.00
127447,197,16,07,2014,06,-9.00
127448,197,16,07,2014,07,-10.00
127449,197,16,07,2014,08,-8.00
127450,197,16,07,2014,09,-6.00
127451,197,16,07,2014,10,-4.00
127452,197,16,07,2014,11,-4.00
127453,197,16,07,2014,12,-6.00
127454,197,16,07,2014,13,-6.00
127455,197,16,07,2014,14,-3.00
127456,197,16,07,2014,15,-1.00
127457,197,16,07,2014,16,-2.00
127458,197,16,07,2014,17,0.00
127459,197,16,07,2014,18,-1.00
127460,197,16,07,2014,19,-1.00
127461,197,16,07,2014,20,1.00
127462,197,16,07,2014,21,0.00
127463,197,16,07,2014,22,-2.00
127464,197,16,07,2014,23,-1.00
127465,198,17,07,2014,00,2.00
127466,198,17,07,2014,01,4.00
127467,198,17,07,2014,02,3.00
127468,198,17,07,2014,03,2.00
127469,198,17,07,2014,04,1.00
127470,198,17,07,2014,05,0.00
127471,198,17,07,2014,06,2.00
127472,198,17,07,2014,07,0.00
127473,198,17,07,2014,08,-1.00
127474,198,17,07,2014,09,-1.00
127475,198,17,07,2014,10,0.00
127476,198,17,07,2014,11,-1.00
127477,198,17,07,2014,12,-4.00
127478,198,17,07,2014,13,-3.00
127479,198,17,07,2014,14,-3.00
127480,198,17,07,2014,15,-4.00
127481,198,17,07,2014,16,-3.00
127482,198,17,07,2014,17,-2.00
127483,198,17,07,2014,18,-1.00
127484,198,17,07,2014,19,-2.00
127485,198,17,07,2014,20,-1.00
127486,198,17,07,2014,21,0.00
127487,198,17,07,2014,22,-1.00
127488,198,17,07,2014,23,-3.00
127489,199,18,07,2014,00,-7.00
127490,199,18,07,2014,01,-7.00
127491,199,18,07,2014,02,-7.00
127492,199,18,07,2014,03,-6.00
127493,199,18,07,2014,04,-5.00
127494,199,18,07,2014,05,-4.00
127495,199,18,07,2014,06,-5.00
127496,199,18,07,2014,07,-5.00
127497,199,18,07,2014,08,-3.00
127498,199,18,07,2014,09,-3.00
127499,199,18,07,2014,10,-3.00
127500,199,18,07,2014,11,-2.00
127501,199,18,07,2014,12,-2.00
127502,199,18,07,2014,13,-4.00
127503,199,18,07,2014,14,-4.00
127504,199,18,07,2014,15,-2.00
127505,199,18,07,2014,16,0.00
127506,199,18,07,2014,17,0.00
127507,199,18,07,2014,18,-2.00
127508,199,18,07,2014,19,-4.00
127509,199,18,07,2014,20,-6.00
127510,199,18,07,2014,21,-6.00
127511,199,18,07,2014,22,-4.00
127512,199,18,07,2014,23,-3.00
127513,200,19,07,2014,00,-1.00
127514,200,19,07,2014,01,-1.00
127515,200,19,07,2014,02,0.00
127516,200,19,07,2014,03,0.00
127517,200,19,07,2014,04,-1.00
127518,200,19,07,2014,05,-1.00
127519,200,19,07,2014,06,-1.00
127520,200,19,07,2014,07,-2.00
127521,200,19,07,2014,08,-1.00
127522,200,19,07,2014,09,-1.00
127523,200,19,07,2014,10,-1.00
127524,200,19,07,2014,11,0.00
127525,200,19,07,2014,12,-1.00
127526,200,19,07,2014,13,-2.00
127527,200,19,07,2014,14,-3.00
127528,200,19,07,2014,15,-3.00
127529,200,19,07,2014,16,-4.00
127530,200,19,07,2014,17,-4.00
127531,200,19,07,2014,18,-2.00
127532,200,19,07,2014,19,0.00
127533,200,19,07,2014,20,3.00
127534,200,19,07,2014,21,4.00
127535,200,19,07,2014,22,2.00
127536,200,19,07,2014,23,3.00
127537,201,20,07,2014,00,6.00
127538,201,20,07,2014,01,8.00
127539,201,20,07,2014,02,8.00
127540,201,20,07,2014,03,5.00
127541,201,20,07,2014,04,2.00
127542,201,20,07,2014,05,1.00
127543,201,20,07,2014,06,2.00
127544,201,20,07,2014,07,3.00
127545,201,20,07,2014,08,4.00
127546,201,20,07,2014,09,3.00
127547,201,20,07,2014,10,4.00
127548,201,20,07,2014,11,4.00
127549,201,20,07,2014,12,6.00
127550,201,20,07,2014,13,9.00
127551,201,20,07,2014,14,7.00
127552,201,20,07,2014,15,4.00
127553,201,20,07,2014,16,2.00
127554,201,20,07,2014,17,1.00
127555,201,20,07,2014,18,4.00
127556,201,20,07,2014,19,7.00
127557,201,20,07,2014,20,8.00
127558,201,20,07,2014,21,7.00
127559,201,20,07,2014,22,7.00
127560,201,20,07,2014,23,7.00
127561,202,21,07,2014,00,6.00
127562,202,21,07,2014,01,4.00
127563,202,21,07,2014,02,2.00
127564,202,21,07,2014,03,1.00
127565,202,21,07,2014,04,3.00
127566,202,21,07,2014,05,5.00
127567,202,21,07,2014,06,6.00
127568,202,21,07,2014,07,8.00
127569,202,21,07,2014,08,9.00
127570,202,21,07,2014,09,10.00
127571,202,21,07,2014,10,8.00
127572,202,21,07,2014,11,3.00
127573,202,21,07,2014,12,-1.00
127574,202,21,07,2014,13,-4.00
127575,202,21,07,2014,14,-3.00
127576,202,21,07,2014,15,-1.00
127577,202,21,07,2014,16,-1.00
127578,202,21,07,2014,17,1.00
127579,202,21,07,2014,18,0.00
127580,202,21,07,2014,19,-3.00
127581,202,21,07,2014,20,-2.00
127582,202,21,07,2014,21,-1.00
127583,202,21,07,2014,22,-4.00
127584,202,21,07,2014,23,-9.00
127585,203,22,07,2014,00,-11.00
127586,203,22,07,2014,01,-10.00
127587,203,22,07,2014,02,-9.00
127588,203,22,07,2014,03,-4.00
127589,203,22,07,2014,04,-4.00
127590,203,22,07,2014,05,-3.00
127591,203,22,07,2014,06,-4.00
127592,203,22,07,2014,07,-4.00
127593,203,22,07,2014,08,-3.00
127594,203,22,07,2014,09,-2.00
127595,203,22,07,2014,10,-1.00
127596,203,22,07,2014,11,-2.00
127597,203,22,07,2014,12,-2.00
127598,203,22,07,2014,13,-1.00
127599,203,22,07,2014,14,-1.00
127600,203,22,07,2014,15,-2.00
127601,203,22,07,2014,16,-2.00
127602,203,22,07,2014,17,-4.00
127603,203,22,07,2014,18,-5.00
127604,203,22,07,2014,19,-6.00
127605,203,22,07,2014,20,-9.00
127606,203,22,07,2014,21,-10.00
127607,203,22,07,2014,22,-8.00
127608,203,22,07,2014,23,-4.00
127609,204,23,07,2014,00,2.00
127610,204,23,07,2014,01,4.00
127611,204,23,07,2014,02,3.00
127612,204,23,07,2014,03,0.00
127613,204,23,07,2014,04,-1.00
127614,204,23,07,2014,05,-2.00
127615,204,23,07,2014,06,-1.00
127616,204,23,07,2014,07,-1.00
127617,204,23,07,2014,08,-1.00
127618,204,23,07,2014,09,-3.00
127619,204,23,07,2014,10,-2.00
127620,204,23,07,2014,11,0.00
127621,204,23,07,2014,12,2.00
127622,204,23,07,2014,13,5.00
127623,204,23,07,2014,14,10.00
127624,204,23,07,2014,15,12.00
127625,204,23,07,2014,16,10.00
127626,204,23,07,2014,17,8.00
127627,204,23,07,2014,18,5.00
127628,204,23,07,2014,19,1.00
127629,204,23,07,2014,20,4.00
127630,204,23,07,2014,21,4.00
127631,204,23,07,2014,22,1.00
127632,204,23,07,2014,23,-3.00
127633,205,24,07,2014,00,-4.00
127634,205,24,07,2014,01,1.00
127635,205,24,07,2014,02,5.00
127636,205,24,07,2014,03,4.00
127637,205,24,07,2014,04,7.00
127638,205,24,07,2014,05,4.00
127639,205,24,07,2014,06,3.00
127640,205,24,07,2014,07,2.00
127641,205,24,07,2014,08,2.00
127642,205,24,07,2014,09,-3.00
127643,205,24,07,2014,10,-4.00
127644,205,24,07,2014,11,-3.00
127645,205,24,07,2014,12,-4.00
127646,205,24,07,2014,13,-8.00
127647,205,24,07,2014,14,-7.00
127648,205,24,07,2014,15,-6.00
127649,205,24,07,2014,16,-6.00
127650,205,24,07,2014,17,-4.00
127651,205,24,07,2014,18,-3.00
127652,205,24,07,2014,19,-1.00
127653,205,24,07,2014,20,2.00
127654,205,24,07,2014,21,6.00
127655,205,24,07,2014,22,9.00
127656,205,24,07,2014,23,10.00
127657,206,25,07,2014,00,7.00
127658,206,25,07,2014,01,1.00
127659,206,25,07,2014,02,-2.00
127660,206,25,07,2014,03,1.00
127661,206,25,07,2014,04,4.00
127662,206,25,07,2014,05,1.00
127663,206,25,07,2014,06,-2.00
127664,206,25,07,2014,07,-5.00
127665,206,25,07,2014,08,-9.00
127666,206,25,07,2014,09,-13.00
127667,206,25,07,2014,10,-12.00
127668,206,25,07,2014,11,-9.00
127669,206,25,07,2014,12,-7.00
127670,206,25,07,2014,13,-6.00
127671,206,25,07,2014,14,-5.00
127672,206,25,07,2014,15,-3.00
127673,206,25,07,2014,16,0.00
127674,206,25,07,2014,17,0.00
127675,206,25,07,2014,18,1.00
127676,206,25,07,2014,19,-1.00
127677,206,25,07,2014,20,-4.00
127678,206,25,07,2014,21,-4.00
127679,206,25,07,2014,22,-4.00
127680,206,25,07,2014,23,-5.00
127681,207,26,07,2014,00,-2.00
127682,207,26,07,2014,01,1.00
127683,207,26,07,2014,02,1.00
127684,207,26,07,2014,03,-2.00
127685,207,26,07,2014,04,-1.00
127686,207,26,07,2014,05,-6.00
127687,207,26,07,2014,06,-9.00
127688,207,26,07,2014,07,-14.00
127689,207,26,07,2014,08,-23.00
127690,207,26,07,2014,09,-22.00
127691,207,26,07,2014,10,-21.00
127692,207,26,07,2014,11,-19.00
127693,207,26,07,2014,12,-17.00
127694,207,26,07,2014,13,-14.00
127695,207,26,07,2014,14,-13.00
127696,207,26,07,2014,15,-12.00
127697,207,26,07,2014,16,-13.00
127698,207,26,07,2014,17,-14.00
127699,207,26,07,2014,18,-13.00
127700,207,26,07,2014,19,-10.00
127701,207,26,07,2014,20,-10.00
127702,207,26,07,2014,21,-13.00
127703,207,26,07,2014,22,-13.00
127704,207,26,07,2014,23,-13.00
127705,208,27,07,2014,00,-14.00
127706,208,27,07,2014,01,-12.00
127707,208,27,07,2014,02,-9.00
127708,208,27,07,2014,03,-6.00
127709,208,27,07,2014,04,-7.00
127710,208,27,07,2014,05,-9.00
127711,208,27,07,2014,06,-8.00
127712,208,27,07,2014,07,-8.00
127713,208,27,07,2014,08,-8.00
127714,208,27,07,2014,09,-10.00
127715,208,27,07,2014,10,-8.00
127716,208,27,07,2014,11,-4.00
127717,208,27,07,2014,12,0.00
127718,208,27,07,2014,13,2.00
127719,208,27,07,2014,14,3.00
127720,208,27,07,2014,15,2.00
127721,208,27,07,2014,16,2.00
127722,208,27,07,2014,17,5.00
127723,208,27,07,2014,18,8.00
127724,208,27,07,2014,19,6.00
127725,208,27,07,2014,20,2.00
127726,208,27,07,2014,21,-2.00
127727,208,27,07,2014,22,-1.00
127728,208,27,07,2014,23,2.00
127729,209,28,07,2014,00,7.00
127730,209,28,07,2014,01,9.00
127731,209,28,07,2014,02,14.00
127732,209,28,07,2014,03,11.00
127733,209,28,07,2014,04,12.00
127734,209,28,07,2014,05,8.00
